05.18:09.34.15  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.34.15 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 200 not found
05.18:09.34.15 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.18:09.34.15 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 200 not found
05.18:09.34.15 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.18:09.34.15  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.34.15  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:78 - deleteRecordPositive:
05.18:09.34.15  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.34.15  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:85 - deleteRecordNegative:
05.18:09.34.16 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:83 - deleteRecord[0] Record with id = 1 not found
05.18:09.34.16 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:84 - deleteRecord[1]:java.lang.IllegalArgumentException: attempt to create delete event with null entity
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:59 - receiveRecordByIdPositive:
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:63 - Optional[TestEntity{id=27, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}]
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:64 - [TestEntity{id=27, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}]
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:70 - receiveRecordByIdNegative:
05.18:09.34.16 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 1 not found
05.18:09.34.16 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:44 - loadListPositive:
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.34.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:52 - loadListNegative:
05.18:09.57.35  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:113 - addRecordPositive:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:91 - updateRecordPositive:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:101 - updateRecordNegative:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 200 not found
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 200 not found
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:78 - deleteRecordPositive:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:85 - deleteRecordNegative:
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:83 - deleteRecord[0] Record with id = 1 not found
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:84 - deleteRecord[1]:java.lang.IllegalArgumentException: attempt to create delete event with null entity
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:59 - receiveRecordByIdPositive:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:63 - Optional[TestEntity{id=34, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}]
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:64 - [TestEntity{id=34, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}]
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:70 - receiveRecordByIdNegative:
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 1 not found
05.18:09.57.38 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:44 - loadListPositive:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.18:09.57.38  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:52 - loadListNegative:
05.19:14.59.28 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:24 - getSize Error
05.19:14.59.28 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:25 - javax.persistence.PersistenceException: org.hibernate.exception.SQLGrammarException: could not prepare statement
05.24:17.00.33  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserColTest:30 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.00.35  INFO	ru.sfedu.hibLabs.lab4.model.UserListTest:27 - Before run:
05.24:17.01.01  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.03  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.41  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.01.43  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.28  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.48  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.03.49  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:30 - Before run:
05.24:17.06.24  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:99 - addRecordPositive:
05.24:17.06.24  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:100 - UserSet
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.DataProviderHB4:34 - Starting to load list from table :UserSet
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:43 - Loading from table UserSet Error
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:44 - java.lang.IllegalArgumentException: org.hibernate.hql.internal.ast.QuerySyntaxException: UserSet is not mapped [from UserSet]
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.DataProviderHB4:34 - Starting to load list from table :UserSet
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:43 - Loading from table UserSet Error
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:44 - java.lang.IllegalArgumentException: org.hibernate.hql.internal.ast.QuerySyntaxException: UserSet is not mapped [from UserSet]
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:79 - updateRecordPositive:
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.DataProviderHB4:34 - Starting to load list from table :UserSet
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:43 - Loading from table UserSet Error
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:44 - java.lang.IllegalArgumentException: org.hibernate.hql.internal.ast.QuerySyntaxException: UserSet is not mapped [from UserSet]
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:88 - updateRecordNegative:
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:66 - deleteRecordPositive:
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.DataProviderHB4:34 - Starting to load list from table :UserSet
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:43 - Loading from table UserSet Error
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:44 - java.lang.IllegalArgumentException: org.hibernate.hql.internal.ast.QuerySyntaxException: UserSet is not mapped [from UserSet]
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:73 - deleteRecordNegative:
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:186 - deleteRecord[0] Record with id = 1 not found
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:187 - deleteRecord[1]:org.hibernate.UnknownEntityTypeException: Unable to locate persister: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:51 - receiveRecordByIdPositive:
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:59 - receiveRecordByIdNegative:
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:36 - loadListPositive:
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.06.26 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.HibernateException: The internal connection pool has reached its maximum size and no connection is currently available!
05.24:17.06.26  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:44 - loadListNegative:
05.24:17.07.36  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:99 - addRecordPositive:
05.24:17.07.36  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:100 - UserSet
05.24:17.07.38  INFO	ru.sfedu.hibLabs.lab4.DataProviderHB4:34 - Starting to load list from table :UserSet
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:43 - Loading from table UserSet Error
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:44 - java.lang.IllegalArgumentException: org.hibernate.hql.internal.ast.QuerySyntaxException: UserSet is not mapped [from UserSet]
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.07.38  INFO	ru.sfedu.hibLabs.lab4.DataProviderHB4:34 - Starting to load list from table :UserSet
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:43 - Loading from table UserSet Error
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:44 - java.lang.IllegalArgumentException: org.hibernate.hql.internal.ast.QuerySyntaxException: UserSet is not mapped [from UserSet]
05.24:17.07.38  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:79 - updateRecordPositive:
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
05.24:17.07.38  INFO	ru.sfedu.hibLabs.lab4.DataProviderHB4:34 - Starting to load list from table :UserSet
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:43 - Loading from table UserSet Error
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:44 - java.lang.IllegalArgumentException: org.hibernate.hql.internal.ast.QuerySyntaxException: UserSet is not mapped [from UserSet]
05.24:17.07.38  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:88 - updateRecordNegative:
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:221 - addRecord[0]: saving error!
05.24:17.07.38 ERROR	ru.sfedu.hibLabs.lab4.DataProviderHB4:222 - addRecord[1]:org.hibernate.MappingException: Unknown entity: ru.sfedu.hibLabs.lab4.model.UserSet
